word	pinyin	rank	doc_freq	level	source
影		3240		1	通用规范汉字表_双源转录核对
踢		3241		1	通用规范汉字表_双源转录核对
踏		3242		1	通用规范汉字表_双源转录核对
踩		3243		1	通用规范汉字表_双源转录核对
踪		3244		1	通用规范汉字表_双源转录核对
蝶		3245		1	通用规范汉字表_双源转录核对
蝴		3246		1	通用规范汉字表_双源转录核对
蝠		3247		1	通用规范汉字表_双源转录核对
蝎		3248		1	通用规范汉字表_双源转录核对
蝌		3249		1	通用规范汉字表_双源转录核对
蝗		3250		1	通用规范汉字表_双源转录核对
蝙		3251		1	通用规范汉字表_双源转录核对
嘿		3252		1	通用规范汉字表_双源转录核对
嘱		3253		1	通用规范汉字表_双源转录核对
幢		3254		1	通用规范汉字表_双源转录核对
墨		3255		1	通用规范汉字表_双源转录核对
镇		3256		1	通用规范汉字表_双源转录核对
镐		3257		1	通用规范汉字表_双源转录核对
镑		3258		1	通用规范汉字表_双源转录核对
靠		3259		1	通用规范汉字表_双源转录核对
稽		3260		1	通用规范汉字表_双源转录核对
稻		3261		1	通用规范汉字表_双源转录核对
黎		3262		1	通用规范汉字表_双源转录核对
稿		3263		1	通用规范汉字表_双源转录核对
稼		3264		1	通用规范汉字表_双源转录核对
箱		3265		1	通用规范汉字表_双源转录核对
篓		3266		1	通用规范汉字表_双源转录核对
箭		3267		1	通用规范汉字表_双源转录核对
篇		3268		1	通用规范汉字表_双源转录核对
僵		3269		1	通用规范汉字表_双源转录核对
躺		3270		1	通用规范汉字表_双源转录核对
僻		3271		1	通用规范汉字表_双源转录核对
德		3272		1	通用规范汉字表_双源转录核对
艘		3273		1	通用规范汉字表_双源转录核对
膝		3274		1	通用规范汉字表_双源转录核对
膛		3275		1	通用规范汉字表_双源转录核对
鲤		3276		1	通用规范汉字表_双源转录核对
鲫		3277		1	通用规范汉字表_双源转录核对
熟		3278		1	通用规范汉字表_双源转录核对
摩		3279		1	通用规范汉字表_双源转录核对
褒		3280		1	通用规范汉字表_双源转录核对
瘪		3281		1	通用规范汉字表_双源转录核对
瘤		3282		1	通用规范汉字表_双源转录核对
瘫		3283		1	通用规范汉字表_双源转录核对
凛		3284		1	通用规范汉字表_双源转录核对
颜		3285		1	通用规范汉字表_双源转录核对
毅		3286		1	通用规范汉字表_双源转录核对
糊		3287		1	通用规范汉字表_双源转录核对
遵		3288		1	通用规范汉字表_双源转录核对
憋		3289		1	通用规范汉字表_双源转录核对
潜		3290		1	通用规范汉字表_双源转录核对
澎		3291		1	通用规范汉字表_双源转录核对
潮		3292		1	通用规范汉字表_双源转录核对
潭		3293		1	通用规范汉字表_双源转录核对
鲨		3294		1	通用规范汉字表_双源转录核对
澳		3295		1	通用规范汉字表_双源转录核对
潘		3296		1	通用规范汉字表_双源转录核对
澈		3297		1	通用规范汉字表_双源转录核对
澜		3298		1	通用规范汉字表_双源转录核对
澄		3299		1	通用规范汉字表_双源转录核对
懂		3300		1	通用规范汉字表_双源转录核对
憔		3301		1	通用规范汉字表_双源转录核对
懊		3302		1	通用规范汉字表_双源转录核对
憎		3303		1	通用规范汉字表_双源转录核对
额		3304		1	通用规范汉字表_双源转录核对
翩		3305		1	通用规范汉字表_双源转录核对
褥		3306		1	通用规范汉字表_双源转录核对
谴		3307		1	通用规范汉字表_双源转录核对
鹤		3308		1	通用规范汉字表_双源转录核对
憨		3309		1	通用规范汉字表_双源转录核对
慰		3310		1	通用规范汉字表_双源转录核对
劈		3311		1	通用规范汉字表_双源转录核对
履		3312		1	通用规范汉字表_双源转录核对
豫		3313		1	通用规范汉字表_双源转录核对
缭		3314		1	通用规范汉字表_双源转录核对
撼		3315		1	通用规范汉字表_双源转录核对
擂		3316		1	通用规范汉字表_双源转录核对
操		3317		1	通用规范汉字表_双源转录核对
擅		3318		1	通用规范汉字表_双源转录核对
燕		3319		1	通用规范汉字表_双源转录核对
蕾		3320		1	通用规范汉字表_双源转录核对
薯		3321		1	通用规范汉字表_双源转录核对
薛		3322		1	通用规范汉字表_双源转录核对
薇		3323		1	通用规范汉字表_双源转录核对
擎		3324		1	通用规范汉字表_双源转录核对
薪		3325		1	通用规范汉字表_双源转录核对
薄		3326		1	通用规范汉字表_双源转录核对
颠		3327		1	通用规范汉字表_双源转录核对
翰		3328		1	通用规范汉字表_双源转录核对
噩		3329		1	通用规范汉字表_双源转录核对
橱		3330		1	通用规范汉字表_双源转录核对
橙		3331		1	通用规范汉字表_双源转录核对
橘		3332		1	通用规范汉字表_双源转录核对
整		3333		1	通用规范汉字表_双源转录核对
融		3334		1	通用规范汉字表_双源转录核对
瓢		3335		1	通用规范汉字表_双源转录核对
醒		3336		1	通用规范汉字表_双源转录核对
霍		3337		1	通用规范汉字表_双源转录核对
霎		3338		1	通用规范汉字表_双源转录核对
辙		3339		1	通用规范汉字表_双源转录核对
冀		3340		1	通用规范汉字表_双源转录核对
餐		3341		1	通用规范汉字表_双源转录核对
嘴		3342		1	通用规范汉字表_双源转录核对
踱		3343		1	通用规范汉字表_双源转录核对
蹄		3344		1	通用规范汉字表_双源转录核对
蹂		3345		1	通用规范汉字表_双源转录核对
蟆		3346		1	通用规范汉字表_双源转录核对
螃		3347		1	通用规范汉字表_双源转录核对
器		3348		1	通用规范汉字表_双源转录核对
噪		3349		1	通用规范汉字表_双源转录核对
鹦		3350		1	通用规范汉字表_双源转录核对
赠		3351		1	通用规范汉字表_双源转录核对
默		3352		1	通用规范汉字表_双源转录核对
黔		3353		1	通用规范汉字表_双源转录核对
镜		3354		1	通用规范汉字表_双源转录核对
赞		3355		1	通用规范汉字表_双源转录核对
穆		3356		1	通用规范汉字表_双源转录核对
篮		3357		1	通用规范汉字表_双源转录核对
篡		3358		1	通用规范汉字表_双源转录核对
篷		3359		1	通用规范汉字表_双源转录核对
篱		3360		1	通用规范汉字表_双源转录核对
儒		3361		1	通用规范汉字表_双源转录核对
邀		3362		1	通用规范汉字表_双源转录核对
衡		3363		1	通用规范汉字表_双源转录核对
膨		3364		1	通用规范汉字表_双源转录核对
雕		3365		1	通用规范汉字表_双源转录核对
鲸		3366		1	通用规范汉字表_双源转录核对
磨		3367		1	通用规范汉字表_双源转录核对
瘾		3368		1	通用规范汉字表_双源转录核对
瘸		3369		1	通用规范汉字表_双源转录核对
凝		3370		1	通用规范汉字表_双源转录核对
辨		3371		1	通用规范汉字表_双源转录核对
辩		3372		1	通用规范汉字表_双源转录核对
糙		3373		1	通用规范汉字表_双源转录核对
糖		3374		1	通用规范汉字表_双源转录核对
糕		3375		1	通用规范汉字表_双源转录核对
燃		3376		1	通用规范汉字表_双源转录核对
濒		3377		1	通用规范汉字表_双源转录核对
澡		3378		1	通用规范汉字表_双源转录核对
激		3379		1	通用规范汉字表_双源转录核对
懒		3380		1	通用规范汉字表_双源转录核对
憾		3381		1	通用规范汉字表_双源转录核对
懈		3382		1	通用规范汉字表_双源转录核对
窿		3383		1	通用规范汉字表_双源转录核对
壁		3384		1	通用规范汉字表_双源转录核对
避		3385		1	通用规范汉字表_双源转录核对
缰		3386		1	通用规范汉字表_双源转录核对
缴		3387		1	通用规范汉字表_双源转录核对
戴		3388		1	通用规范汉字表_双源转录核对
擦		3389		1	通用规范汉字表_双源转录核对
藉		3390		1	通用规范汉字表_双源转录核对
鞠		3391		1	通用规范汉字表_双源转录核对
藏		3392		1	通用规范汉字表_双源转录核对
藐		3393		1	通用规范汉字表_双源转录核对
檬		3394		1	通用规范汉字表_双源转录核对
檐		3395		1	通用规范汉字表_双源转录核对
檀		3396		1	通用规范汉字表_双源转录核对
礁		3397		1	通用规范汉字表_双源转录核对
磷		3398		1	通用规范汉字表_双源转录核对
霜		3399		1	通用规范汉字表_双源转录核对
霞		3400		1	通用规范汉字表_双源转录核对
瞭		3401		1	通用规范汉字表_双源转录核对
瞧		3402		1	通用规范汉字表_双源转录核对
瞬		3403		1	通用规范汉字表_双源转录核对
瞳		3404		1	通用规范汉字表_双源转录核对
瞩		3405		1	通用规范汉字表_双源转录核对
瞪		3406		1	通用规范汉字表_双源转录核对
曙		3407		1	通用规范汉字表_双源转录核对
蹋		3408		1	通用规范汉字表_双源转录核对
蹈		3409		1	通用规范汉字表_双源转录核对
螺		3410		1	通用规范汉字表_双源转录核对
蟋		3411		1	通用规范汉字表_双源转录核对
蟀		3412		1	通用规范汉字表_双源转录核对
嚎		3413		1	通用规范汉字表_双源转录核对
赡		3414		1	通用规范汉字表_双源转录核对
穗		3415		1	通用规范汉字表_双源转录核对
魏		3416		1	通用规范汉字表_双源转录核对
簧		3417		1	通用规范汉字表_双源转录核对
簇		3418		1	通用规范汉字表_双源转录核对
繁		3419		1	通用规范汉字表_双源转录核对
徽		3420		1	通用规范汉字表_双源转录核对
爵		3421		1	通用规范汉字表_双源转录核对
朦		3422		1	通用规范汉字表_双源转录核对
臊		3423		1	通用规范汉字表_双源转录核对
鳄		3424		1	通用规范汉字表_双源转录核对
癌		3425		1	通用规范汉字表_双源转录核对
辫		3426		1	通用规范汉字表_双源转录核对
赢		3427		1	通用规范汉字表_双源转录核对
糟		3428		1	通用规范汉字表_双源转录核对
糠		3429		1	通用规范汉字表_双源转录核对
燥		3430		1	通用规范汉字表_双源转录核对
懦		3431		1	通用规范汉字表_双源转录核对
豁		3432		1	通用规范汉字表_双源转录核对
臀		3433		1	通用规范汉字表_双源转录核对
臂		3434		1	通用规范汉字表_双源转录核对
翼		3435		1	通用规范汉字表_双源转录核对
骤		3436		1	通用规范汉字表_双源转录核对
藕		3437		1	通用规范汉字表_双源转录核对
鞭		3438		1	通用规范汉字表_双源转录核对
藤		3439		1	通用规范汉字表_双源转录核对
覆		3440		1	通用规范汉字表_双源转录核对
瞻		3441		1	通用规范汉字表_双源转录核对
蹦		3442		1	通用规范汉字表_双源转录核对
嚣		3443		1	通用规范汉字表_双源转录核对
镰		3444		1	通用规范汉字表_双源转录核对
翻		3445		1	通用规范汉字表_双源转录核对
鳍		3446		1	通用规范汉字表_双源转录核对
鹰		3447		1	通用规范汉字表_双源转录核对
瀑		3448		1	通用规范汉字表_双源转录核对
襟		3449		1	通用规范汉字表_双源转录核对
璧		3450		1	通用规范汉字表_双源转录核对
戳		3451		1	通用规范汉字表_双源转录核对
孽		3452		1	通用规范汉字表_双源转录核对
警		3453		1	通用规范汉字表_双源转录核对
蘑		3454		1	通用规范汉字表_双源转录核对
藻		3455		1	通用规范汉字表_双源转录核对
攀		3456		1	通用规范汉字表_双源转录核对
曝		3457		1	通用规范汉字表_双源转录核对
蹲		3458		1	通用规范汉字表_双源转录核对
蹭		3459		1	通用规范汉字表_双源转录核对
蹬		3460		1	通用规范汉字表_双源转录核对
巅		3461		1	通用规范汉字表_双源转录核对
簸		3462		1	通用规范汉字表_双源转录核对
簿		3463		1	通用规范汉字表_双源转录核对
蟹		3464		1	通用规范汉字表_双源转录核对
颤		3465		1	通用规范汉字表_双源转录核对
靡		3466		1	通用规范汉字表_双源转录核对
癣		3467		1	通用规范汉字表_双源转录核对
瓣		3468		1	通用规范汉字表_双源转录核对
羹		3469		1	通用规范汉字表_双源转录核对
鳖		3470		1	通用规范汉字表_双源转录核对
爆		3471		1	通用规范汉字表_双源转录核对
疆		3472		1	通用规范汉字表_双源转录核对
鬓		3473		1	通用规范汉字表_双源转录核对
壤		3474		1	通用规范汉字表_双源转录核对
馨		3475		1	通用规范汉字表_双源转录核对
耀		3476		1	通用规范汉字表_双源转录核对
躁		3477		1	通用规范汉字表_双源转录核对
蠕		3478		1	通用规范汉字表_双源转录核对
嚼		3479		1	通用规范汉字表_双源转录核对
嚷		3480		1	通用规范汉字表_双源转录核对
巍		3481		1	通用规范汉字表_双源转录核对
籍		3482		1	通用规范汉字表_双源转录核对
鳞		3483		1	通用规范汉字表_双源转录核对
魔		3484		1	通用规范汉字表_双源转录核对
糯		3485		1	通用规范汉字表_双源转录核对
灌		3486		1	通用规范汉字表_双源转录核对
譬		3487		1	通用规范汉字表_双源转录核对
蠢		3488		1	通用规范汉字表_双源转录核对
霸		3489		1	通用规范汉字表_双源转录核对
露		3490		1	通用规范汉字表_双源转录核对
霹		3491		1	通用规范汉字表_双源转录核对
